#X		#Y		#Wave		#Intensity
10420.887606	25714.326667	1552.927734	16464.681641
10420.887606	25714.326667	1551.914063	16397.156250
10420.887606	25714.326667	1550.900391	16341.985352
10420.887606	25714.326667	1549.886719	16198.080078
10420.887606	25714.326667	1548.872070	16317.981445
10420.887606	25714.326667	1547.857422	16304.751953
10420.887606	25714.326667	1546.842773	16106.731445
10420.887606	25714.326667	1545.828125	16307.866211
10420.887606	25714.326667	1544.813477	16245.382813
10420.887606	25714.326667	1543.797852	16168.150391
10420.887606	25714.326667	1542.782227	16253.432617
10420.887606	25714.326667	1541.766602	16577.431641
10420.887606	25714.326667	1540.750977	15995.693359
10420.887606	25714.326667	1539.735352	16243.337891
10420.887606	25714.326667	1538.718750	16402.322266
10420.887606	25714.326667	1537.702148	16295.630859
10420.887606	25714.326667	1536.685547	16169.310547
10420.887606	25714.326667	1535.667969	16473.248047
10420.887606	25714.326667	1534.651367	16228.964844
10420.887606	25714.326667	1533.633789	16269.828125
10420.887606	25714.326667	1532.616211	16200.117188
10420.887606	25714.326667	1531.598633	16056.745117
10420.887606	25714.326667	1530.580078	16237.593750
10420.887606	25714.326667	1529.562500	16062.351563
10420.887606	25714.326667	1528.543945	16167.022461
10420.887606	25714.326667	1527.525391	16465.535156
10420.887606	25714.326667	1526.505859	15971.363281
10420.887606	25714.326667	1525.487305	16230.536133
10420.887606	25714.326667	1524.467773	16185.462891
10420.887606	25714.326667	1523.448242	16196.807617
10420.887606	25714.326667	1522.428711	16470.478516
10420.887606	25714.326667	1521.409180	16449.888672
10420.887606	25714.326667	1520.388672	16247.958984
10420.887606	25714.326667	1519.368164	16367.081055
10420.887606	25714.326667	1518.347656	16319.576172
10420.887606	25714.326667	1517.327148	16512.105469
10420.887606	25714.326667	1516.305664	16337.257813
10420.887606	25714.326667	1515.285156	16515.011719
10420.887606	25714.326667	1514.263672	16372.051758
10420.887606	25714.326667	1513.242188	16412.683594
10420.887606	25714.326667	1512.219727	16372.557617
10420.887606	25714.326667	1511.198242	16616.193359
10420.887606	25714.326667	1510.175781	16470.878906
10420.887606	25714.326667	1509.153320	16486.998047
10420.887606	25714.326667	1508.130859	16583.779297
10420.887606	25714.326667	1507.107422	16362.793945
10420.887606	25714.326667	1506.084961	16374.033203
10420.887606	25714.326667	1505.061523	16526.960938
10420.887606	25714.326667	1504.038086	16381.838867
10420.887606	25714.326667	1503.013672	16222.123047
10420.887606	25714.326667	1501.990234	16536.119141
10420.887606	25714.326667	1500.965820	16576.595703
10420.887606	25714.326667	1499.941406	16692.705078
10420.887606	25714.326667	1498.916992	16433.015625
10420.887606	25714.326667	1497.891602	16407.617188
10420.887606	25714.326667	1496.867188	16833.427734
10420.887606	25714.326667	1495.841797	16805.515625
10420.887606	25714.326667	1494.816406	16670.343750
10420.887606	25714.326667	1493.790039	16608.351563
10420.887606	25714.326667	1492.764648	16970.398438
10420.887606	25714.326667	1491.738281	16879.126953
10420.887606	25714.326667	1490.711914	16856.097656
10420.887606	25714.326667	1489.685547	16996.244141
10420.887606	25714.326667	1488.659180	16978.064453
10420.887606	25714.326667	1487.631836	16996.408203
10420.887606	25714.326667	1486.604492	17022.042969
10420.887606	25714.326667	1485.577148	17278.828125
10420.887606	25714.326667	1484.549805	17134.093750
10420.887606	25714.326667	1483.521484	17322.640625
10420.887606	25714.326667	1482.493164	17258.203125
10420.887606	25714.326667	1481.465820	17492.835938
10420.887606	25714.326667	1480.436523	17450.263672
10420.887606	25714.326667	1479.408203	17463.601563
10420.887606	25714.326667	1478.378906	17540.107422
10420.887606	25714.326667	1477.349609	17580.138672
10420.887606	25714.326667	1476.320313	17795.019531
10420.887606	25714.326667	1475.291016	17708.710938
10420.887606	25714.326667	1474.261719	17729.257813
10420.887606	25714.326667	1473.231445	18058.041016
10420.887606	25714.326667	1472.201172	18119.753906
10420.887606	25714.326667	1471.170898	18263.927734
10420.887606	25714.326667	1470.139648	18264.925781
10420.887606	25714.326667	1469.109375	18370.203125
10420.887606	25714.326667	1468.078125	18448.763672
10420.887606	25714.326667	1467.046875	18762.425781
10420.887606	25714.326667	1466.015625	18891.761719
10420.887606	25714.326667	1464.983398	18534.005859
10420.887606	25714.326667	1463.951172	19021.869141
10420.887606	25714.326667	1462.918945	18814.400391
10420.887606	25714.326667	1461.886719	18846.748047
10420.887606	25714.326667	1460.854492	18961.394531
10420.887606	25714.326667	1459.821289	18662.085938
10420.887606	25714.326667	1458.788086	19188.119141
10420.887606	25714.326667	1457.754883	19196.158203
10420.887606	25714.326667	1456.721680	18996.162109
10420.887606	25714.326667	1455.687500	19156.599609
10420.887606	25714.326667	1454.654297	19266.189453
10420.887606	25714.326667	1453.620117	19245.189453
10420.887606	25714.326667	1452.584961	19349.876953
10420.887606	25714.326667	1451.550781	19266.039063
10420.887606	25714.326667	1450.515625	19061.439453
10420.887606	25714.326667	1449.480469	19224.062500
10420.887606	25714.326667	1448.445313	19046.119141
10420.887606	25714.326667	1447.410156	19143.486328
10420.887606	25714.326667	1446.374023	19095.980469
10420.887606	25714.326667	1445.338867	19026.771484
10420.887606	25714.326667	1444.302734	18933.462891
10420.887606	25714.326667	1443.266602	18700.277344
10420.887606	25714.326667	1442.229492	18836.195313
10420.887606	25714.326667	1441.192383	18894.892578
10420.887606	25714.326667	1440.155273	18919.812500
10420.887606	25714.326667	1439.118164	18891.693359
10420.887606	25714.326667	1438.081055	18791.292969
10420.887606	25714.326667	1437.042969	18698.160156
10420.887606	25714.326667	1436.005859	18576.162109
10420.887606	25714.326667	1434.967773	18456.621094
10420.887606	25714.326667	1433.928711	18484.000000
10420.887606	25714.326667	1432.890625	18292.310547
10420.887606	25714.326667	1431.851563	18271.576172
10420.887606	25714.326667	1430.812500	18606.962891
10420.887606	25714.326667	1429.773438	18429.798828
10420.887606	25714.326667	1428.734375	18577.404297
10420.887606	25714.326667	1427.694336	18419.556641
10420.887606	25714.326667	1426.654297	18482.953125
10420.887606	25714.326667	1425.614258	18567.955078
10420.887606	25714.326667	1424.574219	18662.531250
10420.887606	25714.326667	1423.533203	18783.492188
10420.887606	25714.326667	1422.493164	18820.330078
10420.887606	25714.326667	1421.452148	18689.039063
10420.887606	25714.326667	1420.411133	18668.251953
10420.887606	25714.326667	1419.369141	18995.550781
10420.887606	25714.326667	1418.327148	18554.697266
10420.887606	25714.326667	1417.286133	18622.728516
10420.887606	25714.326667	1416.243164	18669.138672
10420.887606	25714.326667	1415.201172	18636.376953
10420.887606	25714.326667	1414.159180	18387.808594
10420.887606	25714.326667	1413.116211	18719.535156
10420.887606	25714.326667	1412.073242	18806.626953
10420.887606	25714.326667	1411.030273	18610.898438
10420.887606	25714.326667	1409.986328	18712.349609
10420.887606	25714.326667	1408.942383	18796.988281
10420.887606	25714.326667	1407.898438	18493.609375
10420.887606	25714.326667	1406.854492	18738.681641
10420.887606	25714.326667	1405.810547	18782.558594
10420.887606	25714.326667	1404.765625	18716.320313
10420.887606	25714.326667	1403.720703	18587.892578
10420.887606	25714.326667	1402.675781	18782.488281
10420.887606	25714.326667	1401.630859	18682.800781
10420.887606	25714.326667	1400.585938	18669.244141
10420.887606	25714.326667	1399.540039	18576.792969
10420.887606	25714.326667	1398.494141	18869.222656
10420.887606	25714.326667	1397.448242	18760.035156
10420.887606	25714.326667	1396.401367	18727.353516
10420.887606	25714.326667	1395.354492	18494.023438
10420.887606	25714.326667	1394.308594	19039.373047
10420.887606	25714.326667	1393.260742	18385.826172
10420.887606	25714.326667	1392.213867	18460.671875
10420.887606	25714.326667	1391.166992	18564.125000
10420.887606	25714.326667	1390.119141	18450.384766
10420.887606	25714.326667	1389.071289	18482.220703
10420.887606	25714.326667	1388.022461	18301.757813
10420.887606	25714.326667	1386.974609	18512.460938
10420.887606	25714.326667	1385.925781	18482.269531
10420.887606	25714.326667	1384.876953	18561.740234
10420.887606	25714.326667	1383.828125	18104.960938
10420.887606	25714.326667	1382.779297	18558.552734
10420.887606	25714.326667	1381.729492	18716.560547
10420.887606	25714.326667	1380.679688	18379.119141
10420.887606	25714.326667	1379.629883	18415.658203
10420.887606	25714.326667	1378.579102	18542.644531
10420.887606	25714.326667	1377.529297	18740.976563
10420.887606	25714.326667	1376.478516	18525.173828
10420.887606	25714.326667	1375.427734	18445.068359
10420.887606	25714.326667	1374.376953	18481.546875
10420.887606	25714.326667	1373.325195	18767.707031
10420.887606	25714.326667	1372.274414	18706.617188
10420.887606	25714.326667	1371.222656	18483.914063
10420.887606	25714.326667	1370.169922	18736.611328
10420.887606	25714.326667	1369.118164	18411.826172
10420.887606	25714.326667	1368.065430	18802.207031
10420.887606	25714.326667	1367.012695	18624.792969
10420.887606	25714.326667	1365.959961	18779.884766
10420.887606	25714.326667	1364.907227	18709.378906
10420.887606	25714.326667	1363.853516	18843.019531
10420.887606	25714.326667	1362.800781	19012.197266
10420.887606	25714.326667	1361.746094	19103.009766
10420.887606	25714.326667	1360.692383	18954.214844
10420.887606	25714.326667	1359.638672	19189.654297
10420.887606	25714.326667	1358.583984	18974.515625
10420.887606	25714.326667	1357.529297	19432.666016
10420.887606	25714.326667	1356.474609	19314.732422
10420.887606	25714.326667	1355.418945	19301.099609
10420.887606	25714.326667	1354.364258	19254.306641
10420.887606	25714.326667	1353.308594	19321.214844
